# # Spectral data for TWA27A G140H
# # Wavelength (nm), Flux (erg/s/cm2/nm), Flux Error (erg/s/cm2/nm), Best Fit Model (erg/s/cm2/nm), Blackbody Model (erg/s/cm2/nm)
# # Data extracted from retrieval outputs
# 
1.197363e+03	1.787092e+00	2.175277e-02	1.824819e+00	2.343646e-05
1.197598e+03	1.661704e+00	2.094746e-02	1.732395e+00	2.349872e-05
1.197833e+03	1.669163e+00	2.107565e-02	1.752098e+00	2.356112e-05
1.198068e+03	1.743875e+00	2.142361e-02	1.849430e+00	2.362365e-05
1.198303e+03	1.795325e+00	2.163329e-02	1.900764e+00	2.368632e-05
1.198538e+03	1.854858e+00	2.191019e-02	1.903594e+00	2.374913e-05
1.198773e+03	1.905756e+00	2.227936e-02	1.909173e+00	2.381208e-05
1.199008e+03	1.876185e+00	2.229415e-02	1.902438e+00	2.387516e-05
1.199243e+03	1.807311e+00	2.201978e-02	1.865561e+00	2.393838e-05
1.199478e+03	1.832228e+00	3.130390e-02	1.861979e+00	2.400174e-05
1.199713e+03	nan	nan	1.892153e+00	2.406523e-05
1.199948e+03	1.858046e+00	2.192349e-02	1.914901e+00	2.412887e-05
1.200183e+03	1.860697e+00	2.141870e-02	1.919901e+00	2.419264e-05
1.200418e+03	1.806653e+00	2.072629e-02	1.900784e+00	2.425655e-05
1.200653e+03	1.819710e+00	2.081052e-02	1.902911e+00	2.432060e-05
1.200888e+03	1.901840e+00	2.128730e-02	1.927882e+00	2.438479e-05
1.201123e+03	1.886258e+00	2.120514e-02	1.932326e+00	2.444912e-05
1.201358e+03	1.857841e+00	2.110184e-02	1.945113e+00	2.451359e-05
1.201593e+03	1.893657e+00	2.122564e-02	1.962979e+00	2.457820e-05
1.201828e+03	1.915857e+00	2.137779e-02	1.947775e+00	2.464295e-05
1.202063e+03	1.876312e+00	2.226880e-02	1.924007e+00	2.470784e-05
1.202298e+03	1.843053e+00	2.293607e-02	1.912948e+00	2.477287e-05
1.202533e+03	1.886558e+00	2.393038e-02	1.926452e+00	2.483804e-05
1.202768e+03	1.891476e+00	2.440997e-02	1.927094e+00	2.490336e-05
1.203003e+03	1.812797e+00	2.375127e-02	1.899197e+00	2.496881e-05
1.203238e+03	1.789950e+00	2.357722e-02	1.887543e+00	2.503440e-05
1.203473e+03	1.857458e+00	2.398826e-02	1.897071e+00	2.510014e-05
1.203708e+03	1.938574e+00	2.510737e-02	1.930471e+00	2.516602e-05
1.203943e+03	1.956042e+00	2.565634e-02	1.977949e+00	2.523204e-05
1.204178e+03	1.966830e+00	2.585466e-02	1.994226e+00	2.529821e-05
1.204413e+03	1.949878e+00	2.521235e-02	1.982609e+00	2.536452e-05
1.204648e+03	1.917818e+00	2.327674e-02	1.963203e+00	2.543097e-05
1.204883e+03	1.887156e+00	2.215074e-02	1.941814e+00	2.549756e-05
1.205118e+03	1.890895e+00	2.174457e-02	1.944686e+00	2.556430e-05
1.205353e+03	1.935893e+00	2.094562e-02	1.959683e+00	2.563118e-05
1.205588e+03	1.947694e+00	1.999681e-02	1.977399e+00	2.569820e-05
1.205823e+03	1.989529e+00	1.988417e-02	2.027033e+00	2.576537e-05
1.206058e+03	2.046124e+00	1.977315e-02	2.069777e+00	2.583268e-05
1.206293e+03	2.021321e+00	1.962180e-02	2.064633e+00	2.590014e-05
1.206528e+03	2.002736e+00	1.970852e-02	2.016975e+00	2.596774e-05
1.206763e+03	1.964416e+00	2.012973e-02	1.969268e+00	2.603549e-05
1.206998e+03	1.899024e+00	2.011774e-02	1.945921e+00	2.610338e-05
1.207233e+03	1.897412e+00	2.001925e-02	1.933340e+00	2.617142e-05
1.207468e+03	1.954665e+00	2.021108e-02	1.939425e+00	2.623960e-05
1.207703e+03	2.007483e+00	2.007459e-02	1.967299e+00	2.630793e-05
1.207938e+03	2.029716e+00	1.988740e-02	1.989035e+00	2.637641e-05
1.208173e+03	1.999205e+00	2.018075e-02	1.985590e+00	2.644503e-05
1.208408e+03	1.975018e+00	2.056080e-02	1.997275e+00	2.651380e-05
1.208643e+03	1.982521e+00	2.093734e-02	2.008037e+00	2.658272e-05
1.208878e+03	1.945334e+00	2.171250e-02	1.967902e+00	2.665178e-05
1.209113e+03	1.846557e+00	2.183965e-02	1.911925e+00	2.672099e-05
1.209348e+03	1.828915e+00	2.178499e-02	1.912621e+00	2.679035e-05
1.209583e+03	1.906262e+00	2.237639e-02	1.961469e+00	2.685986e-05
1.209818e+03	2.014375e+00	2.307459e-02	2.017303e+00	2.692951e-05
1.210053e+03	2.087998e+00	2.340891e-02	2.056895e+00	2.699932e-05
1.210288e+03	2.019331e+00	2.270470e-02	2.036489e+00	2.706927e-05
1.210523e+03	1.933847e+00	2.232216e-02	1.993243e+00	2.713937e-05
1.210758e+03	1.955446e+00	2.769340e-02	1.973810e+00	2.720962e-05
1.210993e+03	1.888239e+00	2.101632e-02	1.963319e+00	2.728002e-05
1.211228e+03	1.858693e+00	2.085457e-02	1.948040e+00	2.735057e-05
1.211463e+03	1.881174e+00	2.090841e-02	1.927453e+00	2.742126e-05
1.211698e+03	1.892488e+00	2.080432e-02	1.922597e+00	2.749211e-05
1.211933e+03	1.888392e+00	2.071295e-02	1.934267e+00	2.756311e-05
1.212168e+03	1.944188e+00	2.073955e-02	1.960865e+00	2.763426e-05
1.212403e+03	1.999784e+00	2.092031e-02	1.995572e+00	2.770556e-05
1.212638e+03	2.031831e+00	2.135895e-02	2.010945e+00	2.777701e-05
1.212873e+03	1.974361e+00	2.148669e-02	1.975139e+00	2.784862e-05
1.213108e+03	1.872591e+00	2.142209e-02	1.932579e+00	2.792037e-05
1.213343e+03	1.861698e+00	2.131977e-02	1.940577e+00	2.799227e-05
1.213578e+03	1.908874e+00	2.131422e-02	1.989788e+00	2.806433e-05
1.213813e+03	1.994119e+00	2.179556e-02	2.044083e+00	2.813654e-05
1.214048e+03	2.054714e+00	2.139954e-02	2.069339e+00	2.820890e-05
1.214283e+03	2.076210e+00	2.061261e-02	2.064329e+00	2.828142e-05
1.214518e+03	2.072950e+00	2.141028e-02	2.056634e+00	2.835409e-05
1.214753e+03	2.030273e+00	2.238140e-02	2.055029e+00	2.842691e-05
1.214988e+03	2.022467e+00	2.257148e-02	2.056303e+00	2.849988e-05
1.215223e+03	2.049092e+00	2.298829e-02	2.063786e+00	2.857301e-05
1.215458e+03	nan	nan	2.071831e+00	2.864629e-05
1.215693e+03	nan	nan	2.063647e+00	2.871973e-05
1.215928e+03	1.973642e+00	2.265988e-02	2.031918e+00	2.879332e-05
1.216163e+03	1.972514e+00	2.267856e-02	2.000999e+00	2.886706e-05
1.216398e+03	2.001742e+00	2.221100e-02	2.000073e+00	2.894096e-05
1.216633e+03	1.988281e+00	2.132390e-02	2.000156e+00	2.901502e-05
1.216868e+03	1.973091e+00	2.114843e-02	2.002239e+00	2.908923e-05
1.217103e+03	1.997072e+00	2.149945e-02	2.025625e+00	2.916360e-05
1.217338e+03	2.020675e+00	2.147519e-02	2.055303e+00	2.923812e-05
1.217573e+03	2.009074e+00	2.150390e-02	2.068333e+00	2.931280e-05
1.217808e+03	2.013945e+00	2.230984e-02	2.066013e+00	2.938763e-05
1.218043e+03	2.040587e+00	2.236216e-02	2.046458e+00	2.946262e-05
1.218278e+03	2.060851e+00	2.185154e-02	2.034183e+00	2.953777e-05
1.218513e+03	2.085678e+00	2.161847e-02	2.047958e+00	2.961307e-05
1.218748e+03	2.064846e+00	2.135144e-02	2.059161e+00	2.968853e-05
1.218983e+03	2.007621e+00	2.117800e-02	2.055618e+00	2.976415e-05
1.219218e+03	2.003521e+00	2.121454e-02	2.061106e+00	2.983993e-05
1.219453e+03	2.036833e+00	2.136730e-02	2.066207e+00	2.991587e-05
1.219688e+03	2.048006e+00	2.127885e-02	2.061848e+00	2.999196e-05
1.219923e+03	2.037569e+00	2.141120e-02	2.053581e+00	3.006821e-05
1.220158e+03	2.040294e+00	2.157570e-02	2.045307e+00	3.014462e-05
1.220393e+03	2.074281e+00	2.126813e-02	2.032731e+00	3.022119e-05
1.220628e+03	2.064441e+00	2.144713e-02	2.017781e+00	3.029792e-05
1.220863e+03	2.042436e+00	2.157605e-02	2.028352e+00	3.037481e-05
1.221098e+03	2.037854e+00	2.086590e-02	2.039487e+00	3.045186e-05
1.221333e+03	1.990194e+00	2.012002e-02	2.018693e+00	3.052907e-05
1.221568e+03	1.953797e+00	1.945704e-02	2.008715e+00	3.060644e-05
1.221803e+03	1.961613e+00	1.929439e-02	2.023763e+00	3.068397e-05
1.222038e+03	1.945516e+00	1.942209e-02	2.036319e+00	3.076166e-05
1.222273e+03	1.976334e+00	1.973748e-02	2.032221e+00	3.083951e-05
1.222508e+03	1.959193e+00	1.902208e-02	2.011355e+00	3.091752e-05
1.222743e+03	1.977189e+00	1.908570e-02	2.017946e+00	3.099570e-05
1.222978e+03	2.036909e+00	1.918621e-02	2.056295e+00	3.107403e-05
1.223213e+03	2.098452e+00	1.923733e-02	2.084027e+00	3.115253e-05
1.223448e+03	2.116393e+00	1.930554e-02	2.064849e+00	3.123119e-05
1.223683e+03	2.093793e+00	1.926774e-02	2.024467e+00	3.131001e-05
1.223918e+03	2.075984e+00	1.922300e-02	2.025850e+00	3.138900e-05
1.224153e+03	2.083302e+00	1.924494e-02	2.055314e+00	3.146815e-05
1.224388e+03	2.071353e+00	1.927053e-02	2.072091e+00	3.154746e-05
1.224623e+03	2.080645e+00	1.923553e-02	2.085634e+00	3.162694e-05
1.224858e+03	2.091674e+00	1.935253e-02	2.083479e+00	3.170657e-05
1.225093e+03	2.094946e+00	1.936665e-02	2.071813e+00	3.178638e-05
1.225328e+03	2.072538e+00	1.939301e-02	2.053892e+00	3.186634e-05
1.225563e+03	2.066736e+00	1.945905e-02	2.045581e+00	3.194648e-05
1.225798e+03	2.037041e+00	1.949484e-02	2.056387e+00	3.202677e-05
1.226033e+03	2.014230e+00	1.996127e-02	2.071117e+00	3.210724e-05
1.226268e+03	2.046517e+00	2.085832e-02	2.077812e+00	3.218786e-05
1.226503e+03	2.065384e+00	2.100152e-02	2.060795e+00	3.226865e-05
1.226738e+03	2.075205e+00	2.098854e-02	2.053451e+00	3.234961e-05
1.226973e+03	2.099689e+00	2.082183e-02	2.066417e+00	3.243074e-05
1.227208e+03	2.086655e+00	2.037434e-02	2.051599e+00	3.251203e-05
1.227443e+03	2.013482e+00	2.047018e-02	2.009327e+00	3.259348e-05
1.227678e+03	2.003818e+00	2.020969e-02	2.005575e+00	3.267511e-05
1.227913e+03	2.078933e+00	2.119999e-02	2.051310e+00	3.275690e-05
1.228148e+03	2.108504e+00	2.281445e-02	2.090299e+00	3.283886e-05
1.228383e+03	2.090849e+00	2.266804e-02	2.099583e+00	3.292098e-05
1.228618e+03	2.059744e+00	2.244953e-02	2.093368e+00	3.300328e-05
1.228853e+03	2.041818e+00	2.225372e-02	2.088202e+00	3.308574e-05
1.229088e+03	2.049265e+00	2.199696e-02	2.083579e+00	3.316837e-05
1.229323e+03	2.036609e+00	2.147655e-02	2.067952e+00	3.325117e-05
1.229558e+03	1.998135e+00	2.116272e-02	2.037987e+00	3.333414e-05
1.229793e+03	1.976106e+00	2.104922e-02	2.029906e+00	3.341727e-05
1.230028e+03	1.997771e+00	2.113912e-02	2.061962e+00	3.350058e-05
1.230263e+03	2.033340e+00	2.122846e-02	2.090329e+00	3.358405e-05
1.230498e+03	2.070256e+00	2.132664e-02	2.084020e+00	3.366770e-05
1.230733e+03	2.078918e+00	2.207065e-02	2.079785e+00	3.375151e-05
1.230968e+03	2.060131e+00	2.118745e-02	2.079561e+00	3.383550e-05
1.231203e+03	2.038089e+00	2.101866e-02	2.078231e+00	3.391966e-05
1.231438e+03	2.024447e+00	2.083465e-02	2.074416e+00	3.400398e-05
1.231673e+03	2.005686e+00	2.064721e-02	2.047458e+00	3.408848e-05
1.231908e+03	2.009590e+00	2.059977e-02	2.035462e+00	3.417315e-05
1.232143e+03	2.006519e+00	2.068423e-02	2.036862e+00	3.425799e-05
1.232378e+03	1.995729e+00	2.082775e-02	2.034924e+00	3.434301e-05
1.232613e+03	2.021938e+00	2.098907e-02	2.054727e+00	3.442819e-05
1.232848e+03	2.048381e+00	2.106984e-02	2.080723e+00	3.451355e-05
1.233083e+03	2.063460e+00	2.124125e-02	2.080606e+00	3.459908e-05
1.233318e+03	2.032350e+00	2.105567e-02	2.056593e+00	3.468478e-05
1.233553e+03	2.012618e+00	2.081413e-02	2.052932e+00	3.477066e-05
1.233788e+03	2.055053e+00	2.103019e-02	2.073460e+00	3.485671e-05
1.234023e+03	2.043654e+00	2.173684e-02	2.078681e+00	3.494294e-05
1.234258e+03	2.058567e+00	2.187429e-02	2.061506e+00	3.502933e-05
1.234493e+03	1.992179e+00	2.169713e-02	2.037709e+00	3.511591e-05
1.234728e+03	1.957424e+00	2.155204e-02	2.031120e+00	3.520265e-05
1.234963e+03	1.987785e+00	2.294115e-02	2.063496e+00	3.528958e-05
1.235198e+03	2.032947e+00	2.532455e-02	2.083467e+00	3.537667e-05
1.235433e+03	2.053875e+00	2.511500e-02	2.079456e+00	3.546394e-05
1.235668e+03	2.060694e+00	2.319406e-02	2.084424e+00	3.555139e-05
1.235903e+03	2.034174e+00	2.306827e-02	2.087366e+00	3.563901e-05
1.236138e+03	2.031390e+00	2.313153e-02	2.082352e+00	3.572681e-05
1.236373e+03	2.052702e+00	2.341850e-02	2.068999e+00	3.581479e-05
1.236608e+03	2.025894e+00	2.325497e-02	2.044872e+00	3.590294e-05
1.236843e+03	2.016234e+00	2.305677e-02	2.041873e+00	3.599127e-05
1.237078e+03	2.064135e+00	2.352358e-02	2.066102e+00	3.607978e-05
1.237313e+03	2.068429e+00	2.381038e-02	2.089548e+00	3.616846e-05
1.237548e+03	2.023725e+00	2.374326e-02	2.080267e+00	3.625732e-05
1.237783e+03	2.009634e+00	2.309423e-02	2.068610e+00	3.634636e-05
1.238018e+03	2.030815e+00	2.241733e-02	2.080330e+00	3.643558e-05
1.238253e+03	2.075831e+00	2.252325e-02	2.096759e+00	3.652497e-05
1.238488e+03	2.088470e+00	2.272294e-02	2.113663e+00	3.661455e-05
1.238723e+03	2.055024e+00	2.238450e-02	2.104417e+00	3.670430e-05
1.238958e+03	1.979472e+00	2.211028e-02	2.068984e+00	3.679423e-05
1.239193e+03	1.888669e+00	2.129269e-02	2.028144e+00	3.688435e-05
1.239428e+03	1.872129e+00	2.120471e-02	2.029532e+00	3.697464e-05
1.239663e+03	1.958599e+00	2.166526e-02	2.066977e+00	3.706511e-05
1.239898e+03	1.943823e+00	2.118374e-02	2.068041e+00	3.715576e-05
1.240133e+03	1.912685e+00	2.055322e-02	2.062717e+00	3.724659e-05
1.240368e+03	2.111837e+00	3.608385e-02	2.068438e+00	3.733761e-05
1.240603e+03	1.948303e+00	2.106702e-02	2.043375e+00	3.742880e-05
1.240838e+03	1.916973e+00	2.092118e-02	1.994480e+00	3.752018e-05
1.241073e+03	1.959445e+00	2.143674e-02	1.983529e+00	3.761174e-05
1.241308e+03	2.015920e+00	2.325421e-02	2.008934e+00	3.770347e-05
1.241543e+03	1.994031e+00	2.574026e-02	2.016514e+00	3.779540e-05
1.241778e+03	1.941178e+00	2.555599e-02	2.005908e+00	3.788750e-05
1.242013e+03	1.897566e+00	2.456361e-02	1.973690e+00	3.797979e-05
1.242248e+03	1.872162e+00	2.293593e-02	1.970923e+00	3.807226e-05
1.242483e+03	1.876044e+00	2.274271e-02	1.997067e+00	3.816491e-05
1.242718e+03	1.890719e+00	2.284059e-02	2.011846e+00	3.825774e-05
1.242953e+03	1.901842e+00	2.283677e-02	1.992786e+00	3.835076e-05
1.243188e+03	nan	nan	1.918006e+00	3.844397e-05
1.243423e+03	1.691449e+00	2.312655e-02	1.771963e+00	3.853736e-05
1.243658e+03	1.655509e+00	2.346466e-02	1.726517e+00	3.863093e-05
1.243893e+03	1.759242e+00	2.374440e-02	1.864240e+00	3.872469e-05
1.244128e+03	1.852482e+00	2.310629e-02	1.970827e+00	3.881863e-05
1.244363e+03	1.876076e+00	2.236237e-02	2.002466e+00	3.891276e-05
1.244598e+03	1.905587e+00	2.099433e-02	2.015772e+00	3.900707e-05
1.244833e+03	1.924826e+00	1.942797e-02	2.044894e+00	3.910157e-05
1.245068e+03	1.959873e+00	1.913120e-02	2.075760e+00	3.919626e-05
1.245303e+03	1.971523e+00	1.921754e-02	2.069296e+00	3.929113e-05
1.245538e+03	1.961175e+00	1.912560e-02	2.028262e+00	3.938619e-05
1.245773e+03	1.953001e+00	1.912914e-02	2.018877e+00	3.948143e-05
1.246008e+03	1.949938e+00	1.925025e-02	2.036617e+00	3.957686e-05
1.246243e+03	1.921738e+00	1.959597e-02	2.032967e+00	3.967249e-05
1.246478e+03	1.908904e+00	2.074445e-02	2.039467e+00	3.976829e-05
1.246713e+03	1.934823e+00	2.025721e-02	2.044772e+00	3.986429e-05
1.246948e+03	1.975702e+00	1.971878e-02	2.037307e+00	3.996047e-05
1.247183e+03	1.997250e+00	1.961889e-02	2.054716e+00	4.005685e-05
1.247418e+03	1.989678e+00	1.989977e-02	2.063534e+00	4.015341e-05
1.247653e+03	1.997670e+00	2.114363e-02	2.045016e+00	4.025016e-05
1.247888e+03	1.960684e+00	2.221498e-02	2.019944e+00	4.034710e-05
1.248123e+03	1.944807e+00	2.248754e-02	2.017117e+00	4.044423e-05
1.248358e+03	1.948953e+00	2.267926e-02	2.044436e+00	4.054155e-05
1.248593e+03	1.935992e+00	2.278695e-02	2.047766e+00	4.063906e-05
1.248828e+03	1.941140e+00	2.291852e-02	2.040226e+00	4.073676e-05
1.249063e+03	1.993023e+00	2.299053e-02	2.060327e+00	4.083465e-05
1.249298e+03	2.006239e+00	2.315821e-02	2.068091e+00	4.093274e-05
1.249533e+03	2.018071e+00	2.216105e-02	2.058126e+00	4.103101e-05
1.249768e+03	1.972983e+00	2.169591e-02	2.042783e+00	4.112947e-05
1.250003e+03	1.979740e+00	2.159450e-02	2.024616e+00	4.122813e-05
1.250238e+03	1.977789e+00	2.186667e-02	2.032910e+00	4.132698e-05
1.250473e+03	2.001672e+00	2.306574e-02	2.078673e+00	4.142602e-05
1.250708e+03	2.025918e+00	2.341693e-02	2.090320e+00	4.152526e-05
1.250943e+03	1.951481e+00	2.301291e-02	2.062717e+00	4.162469e-05
1.251178e+03	1.977010e+00	2.298637e-02	2.056188e+00	4.172431e-05
1.251413e+03	1.957445e+00	2.285722e-02	2.054290e+00	4.182412e-05
1.251648e+03	2.005220e+00	2.566931e-02	2.024934e+00	4.192413e-05
1.251883e+03	1.934755e+00	2.246080e-02	1.985895e+00	4.202433e-05
1.252118e+03	1.905055e+00	2.270389e-02	1.939123e+00	4.212473e-05
1.252353e+03	1.719537e+00	2.111449e-02	1.789314e+00	4.222532e-05
1.252588e+03	1.591003e+00	2.059322e-02	1.639992e+00	4.232610e-05
1.252823e+03	1.767670e+00	2.201924e-02	1.752837e+00	4.242708e-05
1.253058e+03	1.929414e+00	2.301140e-02	1.948517e+00	4.252826e-05
1.253293e+03	1.995337e+00	2.388020e-02	2.039876e+00	4.262963e-05
1.253528e+03	1.994248e+00	2.463061e-02	2.039451e+00	4.273120e-05
1.253763e+03	1.955443e+00	2.736413e-02	2.033300e+00	4.283296e-05
1.253998e+03	1.984735e+00	2.815675e-02	2.066803e+00	4.293493e-05
1.254233e+03	2.055182e+00	2.864877e-02	2.073794e+00	4.303708e-05
1.254468e+03	2.054954e+00	2.846466e-02	2.052103e+00	4.313944e-05
1.254703e+03	2.031239e+00	2.842444e-02	2.035398e+00	4.324199e-05
1.254938e+03	2.003278e+00	2.864373e-02	2.039637e+00	4.334474e-05
1.255173e+03	1.996420e+00	2.784469e-02	2.045054e+00	4.344769e-05
1.255408e+03	2.011034e+00	2.805914e-02	2.064666e+00	4.355083e-05
1.255643e+03	2.075759e+00	2.993704e-02	2.079046e+00	4.365418e-05
1.255878e+03	2.099878e+00	3.045448e-02	2.084750e+00	4.375772e-05
1.256113e+03	2.080985e+00	3.016747e-02	2.096159e+00	4.386146e-05
1.256348e+03	2.061647e+00	2.953595e-02	2.106059e+00	4.396540e-05
1.256583e+03	2.033712e+00	2.808673e-02	2.068216e+00	4.406954e-05
1.256818e+03	1.963392e+00	2.681160e-02	2.038154e+00	4.417389e-05
1.257053e+03	1.950989e+00	2.640972e-02	2.045088e+00	4.427843e-05
1.257288e+03	1.990553e+00	2.584049e-02	2.046648e+00	4.438317e-05
1.257523e+03	2.001590e+00	2.512470e-02	2.040589e+00	4.448811e-05
1.257758e+03	1.988001e+00	2.492578e-02	2.038604e+00	4.459325e-05
1.257993e+03	1.997418e+00	2.495554e-02	2.049089e+00	4.469860e-05
1.258228e+03	2.034499e+00	2.530737e-02	2.059999e+00	4.480414e-05
1.258463e+03	2.052983e+00	2.554941e-02	2.065435e+00	4.490989e-05
1.258698e+03	2.042205e+00	2.572432e-02	2.054678e+00	4.501584e-05
1.258933e+03	1.989084e+00	2.526010e-02	2.032847e+00	4.512199e-05
1.259168e+03	2.008535e+00	2.412195e-02	2.033335e+00	4.522835e-05
1.259403e+03	1.978302e+00	2.420437e-02	2.038793e+00	4.533491e-05
1.259638e+03	1.949538e+00	2.522571e-02	2.030256e+00	4.544167e-05
1.259873e+03	1.985774e+00	2.620499e-02	2.023113e+00	4.554863e-05
1.260108e+03	2.003753e+00	2.799856e-02	2.037861e+00	4.565580e-05
1.260343e+03	1.995931e+00	2.874133e-02	2.043956e+00	4.576317e-05
1.260578e+03	1.992262e+00	2.871749e-02	2.051980e+00	4.587075e-05
1.260813e+03	2.053712e+00	2.955134e-02	2.087788e+00	4.597853e-05
1.261048e+03	2.050874e+00	2.941750e-02	2.092717e+00	4.608652e-05
1.261283e+03	2.059820e+00	2.687968e-02	2.068901e+00	4.619471e-05
1.261518e+03	2.073033e+00	2.637401e-02	2.056575e+00	4.630311e-05
1.261753e+03	2.061624e+00	2.589640e-02	2.060391e+00	4.641171e-05
1.261988e+03	2.030089e+00	2.376577e-02	2.060134e+00	4.652052e-05
1.262223e+03	1.996460e+00	2.317586e-02	2.044449e+00	4.662954e-05
1.262458e+03	1.989017e+00	2.308854e-02	2.040385e+00	4.673876e-05
1.262693e+03	2.046372e+00	2.524867e-02	2.063426e+00	4.684819e-05
1.262928e+03	2.084466e+00	2.589432e-02	2.082470e+00	4.695782e-05
1.263163e+03	2.044180e+00	2.541470e-02	2.088618e+00	4.706767e-05
1.263398e+03	2.033093e+00	2.510926e-02	2.062574e+00	4.717772e-05
1.263633e+03	1.969739e+00	2.390793e-02	2.029742e+00	4.728798e-05
1.263868e+03	1.958065e+00	2.232717e-02	2.014339e+00	4.739845e-05
1.264103e+03	1.984077e+00	2.411239e-02	1.992808e+00	4.750912e-05
1.264338e+03	2.002768e+00	2.250262e-02	1.993822e+00	4.762001e-05
1.264573e+03	2.010455e+00	2.218021e-02	2.038312e+00	4.773110e-05
1.264808e+03	2.019151e+00	2.203629e-02	2.064734e+00	4.784241e-05
1.265043e+03	2.034859e+00	2.201743e-02	2.078168e+00	4.795392e-05
1.265278e+03	2.077457e+00	2.201134e-02	2.095680e+00	4.806565e-05
1.265513e+03	2.089287e+00	2.209258e-02	2.099086e+00	4.817758e-05
1.265748e+03	nan	nan	2.078685e+00	4.828973e-05
1.265983e+03	2.039978e+00	2.377866e-02	2.041658e+00	4.840208e-05
1.266218e+03	2.020141e+00	2.193300e-02	2.022570e+00	4.851465e-05
1.266453e+03	2.044405e+00	2.139037e-02	2.048285e+00	4.862743e-05
1.266688e+03	2.065236e+00	2.114368e-02	2.086253e+00	4.874042e-05
1.266923e+03	2.066921e+00	2.013723e-02	2.088845e+00	4.885362e-05
1.267158e+03	2.088573e+00	1.965110e-02	2.078653e+00	4.896704e-05
1.267393e+03	2.105104e+00	1.993017e-02	2.061011e+00	4.908066e-05
1.267628e+03	2.099675e+00	2.044208e-02	2.044169e+00	4.919450e-05
1.267863e+03	2.070289e+00	2.041754e-02	2.026021e+00	4.930856e-05
1.268098e+03	2.026775e+00	2.035602e-02	1.975776e+00	4.942282e-05
1.268333e+03	2.006456e+00	1.975135e-02	1.954095e+00	4.953731e-05
1.268568e+03	2.059293e+00	1.989650e-02	2.018873e+00	4.965200e-05
1.268803e+03	2.071956e+00	2.011350e-02	2.069496e+00	4.976691e-05
1.269038e+03	2.087579e+00	2.087389e-02	2.075332e+00	4.988203e-05
1.269273e+03	2.095105e+00	2.071423e-02	2.073142e+00	4.999737e-05
1.269508e+03	2.089286e+00	2.018528e-02	2.079417e+00	5.011293e-05
1.269743e+03	2.085522e+00	2.029127e-02	2.064175e+00	5.022870e-05
1.269978e+03	2.055529e+00	2.038305e-02	2.047074e+00	5.034468e-05
1.270213e+03	2.042787e+00	2.024972e-02	2.054810e+00	5.046089e-05
1.270448e+03	2.052859e+00	2.041573e-02	2.066496e+00	5.057730e-05
1.270683e+03	2.053088e+00	2.132961e-02	2.046371e+00	5.069394e-05
1.270918e+03	2.071384e+00	2.253184e-02	2.033876e+00	5.081079e-05
1.271153e+03	2.076812e+00	2.290652e-02	2.046109e+00	5.092786e-05
1.271388e+03	2.063281e+00	2.314436e-02	2.065308e+00	5.104515e-05
1.271623e+03	2.040162e+00	2.304982e-02	2.091261e+00	5.116265e-05
1.271858e+03	2.080062e+00	2.323514e-02	2.101543e+00	5.128038e-05
1.272093e+03	2.087854e+00	2.160807e-02	2.093804e+00	5.139832e-05
1.272328e+03	2.084308e+00	2.084230e-02	2.090793e+00	5.151648e-05
1.272563e+03	2.088680e+00	2.094567e-02	2.107014e+00	5.163486e-05
1.272798e+03	2.102137e+00	2.093508e-02	2.109301e+00	5.175345e-05
1.273033e+03	nan	nan	2.082997e+00	5.187227e-05
1.273268e+03	nan	nan	2.072444e+00	5.199131e-05
1.273503e+03	2.068121e+00	2.101605e-02	2.086183e+00	5.211057e-05
1.273738e+03	2.047933e+00	2.080794e-02	2.078090e+00	5.223005e-05
1.273973e+03	2.023961e+00	2.080474e-02	2.044035e+00	5.234975e-05
1.274208e+03	1.990488e+00	2.013462e-02	2.018962e+00	5.246967e-05
1.274443e+03	2.010133e+00	1.998720e-02	2.021867e+00	5.258981e-05
1.274678e+03	2.045579e+00	2.002798e-02	2.037799e+00	5.271017e-05
1.274913e+03	2.076400e+00	2.019236e-02	2.053216e+00	5.283076e-05
1.275148e+03	2.113134e+00	2.034704e-02	2.070818e+00	5.295157e-05
1.275383e+03	2.088462e+00	2.001356e-02	2.074978e+00	5.307260e-05
1.275618e+03	2.059073e+00	2.015282e-02	2.064864e+00	5.319385e-05
1.275853e+03	2.065229e+00	2.086286e-02	2.069006e+00	5.331533e-05
1.276088e+03	2.100079e+00	2.073679e-02	2.084458e+00	5.343703e-05
1.276323e+03	2.116214e+00	2.013525e-02	2.106786e+00	5.355895e-05
1.276558e+03	nan	nan	2.107181e+00	5.368110e-05
1.276793e+03	nan	nan	2.090162e+00	5.380347e-05
1.277028e+03	2.098614e+00	2.004888e-02	2.087383e+00	5.392607e-05
1.277263e+03	2.124342e+00	2.001184e-02	2.096319e+00	5.404889e-05
1.277498e+03	2.143004e+00	1.993061e-02	2.113920e+00	5.417194e-05
1.277733e+03	2.141037e+00	1.995799e-02	2.119071e+00	5.429521e-05
1.277968e+03	2.103925e+00	1.981577e-02	2.102732e+00	5.441871e-05
1.278203e+03	2.090046e+00	2.046105e-02	2.105759e+00	5.454243e-05
1.278438e+03	2.087503e+00	1.695016e-02	2.093001e+00	5.466639e-05
1.278673e+03	2.035282e+00	1.711141e-02	2.074621e+00	5.479056e-05
1.278908e+03	2.053999e+00	1.763503e-02	2.073647e+00	5.491497e-05
1.279143e+03	2.105035e+00	1.751451e-02	2.103874e+00	5.503960e-05
